time,id,x,y,w,h
53919.99999999999,45.0,257.9171142578125,380.6708068847656,54.19029998779297,229.79705810546875
53919.99999999999,46.0,310.930908203125,437.3853759765625,54.07036590576172,203.612060546875
53952.99999999999,27.0,310.68109130859375,190.39378356933594,37.11518096923828,534.9593505859375
53952.99999999999,36.0,292.95196533203125,270.97479248046875,49.870872497558594,232.3073272705078
53952.99999999999,39.0,313.7022705078125,265.4031982421875,28.044025421142578,316.25592041015625
53952.99999999999,43.0,396.2130126953125,270.5651550292969,15.955078125,313.18743896484375
53952.99999999999,44.0,294.7586669921875,317.0296630859375,50.059627532958984,269.5862731933594
53952.99999999999,45.0,257.3287658691406,379.7607421875,54.091796875,229.82623291015625
53952.99999999999,46.0,309.22503662109375,436.16363525390625,58.852088928222656,209.6409912109375
53986.0,27.0,310.3478088378906,189.12921142578125,34.618736267089844,544.3289184570312
53986.0,39.0,313.497314453125,266.273193359375,25.382400512695312,316.71966552734375
53986.0,43.0,394.5721435546875,270.73345947265625,21.834014892578125,306.98748779296875
53986.0,44.0,294.9202880859375,315.2388916015625,51.448692321777344,280.33697509765625
53986.0,45.0,256.6176452636719,379.29443359375,50.3114013671875,231.7535400390625
53986.0,46.0,309.09808349609375,434.98779296875,56.43659973144531,214.7481689453125
54019.99999999999,27.0,309.4340515136719,188.48828125,29.025436401367188,544.4627075195312
54019.99999999999,39.0,313.27215576171875,265.8392028808594,24.514530181884766,324.02679443359375
54019.99999999999,43.0,394.26385498046875,272.2776184082031,21.634979248046875,287.8514099121094
54019.99999999999,44.0,295.1329345703125,314.564208984375,51.63063430786133,284.6860046386719
54019.99999999999,45.0,256.06011962890625,378.1488342285156,51.019317626953125,232.57485961914062
54019.99999999999,46.0,308.66827392578125,433.78851318359375,55.51054763793945,219.818115234375
54053.0,27.0,308.7315673828125,187.29356384277344,26.341476440429688,549.1998291015625
54053.0,39.0,312.86468505859375,265.7514953613281,27.455699920654297,323.76214599609375
54053.0,43.0,393.13519287109375,274.9249267578125,29.649200439453125,254.69825744628906
54053.0,44.0,296.1966552734375,314.5982666015625,45.90153503417969,290.5028381347656
54053.0,46.0,308.62548828125,432.24951171875,54.938201904296875,225.08074951171875
54086.99999999999,27.0,308.15753173828125,186.78958129882812,27.60865020751953,548.4303588867188
54086.99999999999,39.0,312.68218994140625,264.73553466796875,30.153823852539062,326.01495361328125
54086.99999999999,43.0,392.5514221191406,275.2117614746094,23.5823974609375,250.92327880859375
54086.99999999999,44.0,296.2142333984375,313.93341064453125,47.9334602355957,292.03668212890625
54086.99999999999,46.0,308.6743469238281,431.12841796875,55.431732177734375,229.79620361328125
54120.0,27.0,308.13592529296875,186.28439331054688,27.74066162109375,545.801513671875
54120.0,39.0,312.451416015625,263.4566650390625,31.347503662109375,319.7575988769531
54120.0,43.0,392.0699157714844,276.1168212890625,26.81304931640625,232.17843627929688
54120.0,44.0,296.4170227050781,313.88031005859375,49.86354064941406,288.62939453125
54120.0,46.0,308.5347900390625,429.8421630859375,54.47783660888672,235.11468505859375
54153.0,27.0,308.0230712890625,186.20361328125,29.315353393554688,542.3565063476562
54153.0,43.0,392.81317138671875,271.1578369140625,0.3822021484375,290.34991455078125
54153.0,44.0,297.1197204589844,314.0115966796875,47.50715637207031,287.412353515625
54153.0,46.0,308.6605224609375,428.71630859375,55.518348693847656,240.148681640625
54187.0,27.0,307.81640625,185.33309936523438,27.724472045898438,531.966552734375
54187.0,43.0,392.65118408203125,267.83795166015625,-9.377105712890625,331.6836242675781
54187.0,44.0,296.70709228515625,313.91021728515625,50.44239044189453,289.88507080078125
54187.0,46.0,308.42333984375,426.6216125488281,57.11482620239258,241.925537109375
54220.0,27.0,307.40228271484375,184.84881591796875,28.86682891845703,519.1876831054688
54220.0,43.0,391.6376037597656,268.6614685058594,-1.251068115234375,323.692626953125
54220.0,44.0,295.6510009765625,312.95550537109375,56.39601135253906,295.7731628417969
54220.0,46.0,308.578369140625,424.43267822265625,56.60649108886719,241.6806640625
54253.0,27.0,307.03192138671875,181.40570068359375,41.794097900390625,462.08056640625
54253.0,43.0,391.3434753417969,266.9366455078125,-6.1656494140625,337.4971618652344
54253.0,44.0,295.57965087890625,312.6037902832031,55.67461013793945,295.81402587890625
54253.0,46.0,308.2930908203125,423.97076416015625,54.95331954956055,246.54473876953125
54287.0,27.0,307.1014709472656,182.54248046875,34.80530548095703,497.83038330078125
54287.0,43.0,391.48516845703125,265.3620300292969,-12.67486572265625,353.6964111328125
54287.0,44.0,295.66162109375,311.27947998046875,54.14192199707031,298.5971984863281
54287.0,46.0,308.18572998046875,421.58367919921875,57.11458969116211,247.4461669921875
54320.0,27.0,307.44671630859375,181.05685424804688,38.61022186279297,461.7806701660156
54320.0,43.0,391.0984191894531,265.561767578125,-15.574432373046875,348.89837646484375
54320.0,44.0,296.54876708984375,310.541748046875,48.09288787841797,295.908447265625
54320.0,46.0,308.01104736328125,420.15966796875,56.50022888183594,248.45953369140625
54352.99999999999,27.0,307.47320556640625,182.26239013671875,34.430999755859375,474.5199279785156
54352.99999999999,43.0,390.88055419921875,264.5380859375,-17.571929931640625,355.35003662109375
54352.99999999999,44.0,297.37060546875,309.926513671875,45.694374084472656,291.50921630859375
54352.99999999999,46.0,307.97412109375,418.1035461425781,56.825538635253906,247.02581787109375
54387.0,27.0,307.45184326171875,182.71356201171875,31.466995239257812,495.32110595703125
54387.0,43.0,390.56805419921875,263.65679931640625,-18.12322998046875,364.91229248046875
54387.0,44.0,297.7796630859375,309.27459716796875,40.90931701660156,286.9091796875
54387.0,46.0,308.0311279296875,415.7296447753906,56.14422607421875,246.28131103515625
54419.99999999999,27.0,306.9296875,182.24415588378906,28.183006286621094,495.7742919921875
54419.99999999999,43.0,389.4156494140625,263.1210021972656,-27.06280517578125,364.68194580078125
54419.99999999999,44.0,297.9176025390625,308.474609375,38.2769660949707,286.713623046875
54419.99999999999,46.0,308.14691162109375,414.1114501953125,54.626033782958984,246.2481689453125
54454.0,27.0,306.0643005371094,182.39849853515625,27.55499267578125,503.12860107421875
54454.0,43.0,388.3473205566406,263.14666748046875,-30.306396484375,356.3814697265625
54454.0,44.0,298.18511962890625,307.2579040527344,41.21636962890625,287.06988525390625
54454.0,46.0,307.9527282714844,412.9500732421875,55.29665756225586,246.102294921875
54486.99999999999,27.0,305.75360107421875,182.48980712890625,27.426712036132812,504.918701171875
54486.99999999999,43.0,388.0435791015625,263.27105712890625,-31.298187255859375,353.1484680175781
54486.99999999999,44.0,298.30072021484375,306.94744873046875,42.206581115722656,287.04437255859375
54486.99999999999,46.0,307.95648193359375,412.7437744140625,55.5987663269043,245.89166259765625
54519.99999999999,27.0,305.60760498046875,182.2696533203125,32.08601379394531,485.6612243652344
54519.99999999999,43.0,387.77740478515625,263.133544921875,-33.442352294921875,369.4859313964844
54519.99999999999,44.0,298.4869384765625,305.10626220703125,39.543148040771484,299.648681640625
54519.99999999999,46.0,308.5294189453125,410.2655029296875,54.9156494140625,251.385986328125
54553.99999999999,27.0,305.5996398925781,182.94189453125,36.878623962402344,491.4002380371094
54553.99999999999,43.0,387.5255126953125,264.26666259765625,-31.211517333984375,372.3133544921875
54553.99999999999,44.0,298.60455322265625,303.3071594238281,39.86463928222656,291.6597900390625
54553.99999999999,46.0,308.78765869140625,404.64520263671875,58.12432861328125,241.853515625
54586.99999999999,27.0,306.1806945800781,183.3123779296875,37.711524963378906,501.5888671875
54586.99999999999,43.0,387.30419921875,264.6419372558594,-32.445281982421875,378.2690124511719
54586.99999999999,44.0,298.6268310546875,301.58282470703125,40.81831741333008,282.3314208984375
54586.99999999999,46.0,308.6474914550781,405.02264404296875,53.9662971496582,250.66839599609375
54620.0,27.0,306.03570556640625,183.54995727539062,28.548858642578125,526.3544921875
54620.0,43.0,386.74847412109375,264.65191650390625,-32.89306640625,393.50341796875
54620.0,44.0,298.39630126953125,300.6566467285156,42.292396545410156,279.3042907714844
54620.0,46.0,308.3359680175781,405.1585693359375,50.83147430419922,260.0037841796875
54654.0,27.0,306.0611572265625,183.327392578125,24.82402801513672,536.7178344726562
54654.0,43.0,386.5322265625,264.2529602050781,-31.12939453125,397.7141418457031
54654.0,44.0,298.32525634765625,301.0303955078125,42.710777282714844,276.863525390625
54654.0,46.0,308.5906982421875,399.47503662109375,54.640045166015625,250.7021484375
54687.0,27.0,306.706787109375,183.47726440429688,28.008934020996094,547.8748779296875
54687.0,43.0,386.1748962402344,263.31597900390625,-26.780670166015625,389.0352478027344
54687.0,44.0,298.1410217285156,301.2835693359375,42.779396057128906,274.6812744140625
54687.0,46.0,308.758056640625,397.55389404296875,52.779747009277344,251.32305908203125
54721.0,27.0,307.6300048828125,184.18374633789062,32.66302490234375,575.7960815429688
54721.0,43.0,385.83984375,262.8092956542969,-25.384521484375,386.77178955078125
54721.0,44.0,297.98431396484375,301.3920593261719,45.09081268310547,277.29644775390625
54721.0,46.0,309.1394348144531,393.9342041015625,53.6959228515625,247.73846435546875
54754.0,27.0,307.44378662109375,184.1591796875,32.88853454589844,592.8451538085938
54754.0,43.0,385.17449951171875,262.3645324707031,-22.173095703125,380.6381530761719
54754.0,44.0,297.9994201660156,300.70477294921875,43.870513916015625,281.67901611328125
54754.0,46.0,309.3053894042969,392.0506591796875,51.919647216796875,247.720703125
54787.0,27.0,307.1861572265625,184.23318481445312,29.843414306640625,604.825439453125
54787.0,43.0,384.4390869140625,261.8525695800781,-18.918853759765625,378.62469482421875
54787.0,44.0,297.82794189453125,300.3857727050781,42.494483947753906,281.7491455078125
54787.0,46.0,309.7730712890625,390.6610107421875,50.54221725463867,251.25518798828125
54821.0,27.0,306.89495849609375,182.03366088867188,33.860931396484375,576.426513671875
54821.0,43.0,382.76275634765625,262.5577392578125,-19.19293212890625,380.4123229980469
54821.0,44.0,297.52276611328125,300.6227111816406,45.834716796875,282.96746826171875
54821.0,46.0,309.80389404296875,389.05889892578125,49.949764251708984,257.32305908203125
54854.0,27.0,307.41064453125,183.42083740234375,36.157569885253906,603.1268920898438
54854.0,43.0,382.24700927734375,262.6463928222656,-19.320587158203125,387.8242492675781
54854.0,44.0,298.3431701660156,300.3282165527344,40.74617385864258,284.0460205078125
54854.0,46.0,310.0230712890625,387.617431640625,49.13207244873047,261.1199035644531
54887.0,27.0,306.4476318359375,181.26260375976562,36.010353088378906,559.7224731445312
54887.0,43.0,381.08709716796875,263.0980224609375,-21.4742431640625,383.8397521972656
54887.0,44.0,298.4423828125,299.62518310546875,40.64539337158203,288.3674621582031
54887.0,46.0,309.90826416015625,386.40576171875,48.068199157714844,259.9814147949219
54921.0,27.0,306.2520751953125,178.91262817382812,32.736053466796875,572.571533203125
54921.0,43.0,379.85980224609375,263.62060546875,-20.825531005859375,388.0587463378906
54921.0,44.0,299.1925354003906,299.07568359375,45.66496276855469,302.71063232421875
54921.0,46.0,309.78106689453125,385.253662109375,48.36471939086914,260.7961120605469
54954.0,27.0,306.2680969238281,177.99380493164062,36.528228759765625,577.3160400390625
54954.0,43.0,378.3126220703125,264.39422607421875,-15.969512939453125,393.6105041503906
54954.0,44.0,298.9107666015625,299.36328125,43.68459701538086,306.40472412109375
54954.0,46.0,309.4389953613281,384.6093444824219,49.20585632324219,261.3252258300781
54986.99999999999,27.0,305.9848937988281,177.4346923828125,35.743804931640625,573.7757568359375
54986.99999999999,43.0,377.74798583984375,264.5790710449219,-14.89532470703125,391.41241455078125
54986.99999999999,44.0,299.16973876953125,298.369140625,45.10918045043945,297.2421875
54986.99999999999,46.0,309.4061584472656,384.2693786621094,47.49852752685547,263.0416564941406
55021.0,27.0,305.9083557128906,177.47821044921875,37.172874450683594,568.60009765625
55021.0,43.0,377.322509765625,264.97247314453125,-17.22540283203125,390.3497619628906
55021.0,44.0,299.1676025390625,296.9195556640625,43.763580322265625,293.6465759277344
55021.0,46.0,309.5186767578125,383.7992858886719,46.39794158935547,265.4552917480469
55053.99999999999,27.0,304.9838562011719,176.0244598388672,35.83097839355469,576.9797973632812
55053.99999999999,43.0,376.9439697265625,265.50225830078125,-20.826812744140625,387.04022216796875
55053.99999999999,44.0,298.98834228515625,296.38427734375,43.24119186401367,297.1422119140625
55053.99999999999,46.0,309.6767578125,383.5823974609375,46.171173095703125,268.9912109375
55088.0,27.0,304.63763427734375,175.53369140625,35.373512268066406,580.025634765625
55088.0,43.0,376.87469482421875,265.7332763671875,-22.280975341796875,385.72674560546875
55088.0,44.0,298.9290771484375,296.24493408203125,43.10039138793945,298.47174072265625
55088.0,46.0,309.7663879394531,383.59771728515625,46.1302490234375,270.3221130371094
55120.99999999999,27.0,304.49853515625,176.09829711914062,32.45575714111328,557.3218994140625
55120.99999999999,43.0,376.5123291015625,265.3334045410156,-21.687164306640625,385.71026611328125
55120.99999999999,44.0,299.2000732421875,296.0681457519531,42.20191955566406,296.4028015136719
55120.99999999999,46.0,309.6302490234375,382.83856201171875,44.592132568359375,275.29425048828125
55154.0,27.0,304.4964599609375,175.61598205566406,30.288909912109375,547.6856689453125
55154.0,43.0,376.1376647949219,265.5360107421875,-24.717742919921875,384.74249267578125
55154.0,44.0,300.06341552734375,295.88079833984375,39.52184295654297,291.43365478515625
55154.0,46.0,309.16461181640625,381.5635986328125,43.15606689453125,279.0683898925781
55187.99999999999,27.0,304.29119873046875,176.6746826171875,30.662704467773438,541.7128295898438
55187.99999999999,43.0,375.54052734375,265.5279541015625,-25.655975341796875,385.49981689453125
55187.99999999999,44.0,300.6289978027344,296.476318359375,30.640668869018555,284.56817626953125
55187.99999999999,46.0,308.8559875488281,379.35577392578125,44.82994079589844,277.21014404296875
55187.99999999999,48.0,266.0169372558594,329.9894714355469,58.97632598876953,294.58038330078125
55221.0,27.0,305.03521728515625,175.49566650390625,34.18927001953125,564.156982421875
55221.0,43.0,375.4563293457031,265.56231689453125,-24.16357421875,391.60614013671875
55221.0,44.0,300.5206298828125,295.5892028808594,32.167293548583984,283.00140380859375
55221.0,46.0,308.6394348144531,378.2054443359375,45.99403381347656,279.97357177734375
55221.0,48.0,265.9096374511719,330.33319091796875,57.750160217285156,288.2825622558594
55254.0,27.0,304.94854736328125,174.89862060546875,30.697105407714844,561.8344116210938
